day,proba,labels
11,0.014058471,0
11,0.014164656,0
11,0.014165193,0
11,0.01406759,0
11,0.014007896,0
11,0.014154673,0
11,0.014270067,0
11,0.014303327,0
11,0.014248341,0
11,0.014207274,0
11,0.014246494,0
11,0.014224738,0
11,0.014328152,0
11,0.014358103,0
11,0.014333218,0
11,0.014275849,0
11,0.014296234,0
11,0.014311224,0
11,0.014308631,0
11,0.014276296,0
11,0.01422146,0
11,0.014187157,0
11,0.014169455,0
11,0.0142195225,0
11,0.014270812,0
11,0.014321595,0
11,0.014287174,0
11,0.014304131,0
11,0.01439932,0
11,0.0144709945,0
11,0.01446867,0
11,0.014451772,0
11,0.014451057,0
11,0.014439523,0
11,0.014423251,0
11,0.014484227,0
11,0.014529645,0
11,0.014528751,0
11,0.0145299435,0
11,0.01454556,0
11,0.014571279,0
11,0.014601409,0
11,0.014577001,0
11,0.014508665,0
11,0.0144943595,0
11,0.014505774,0
11,0.014497638,0
11,0.014506906,0
11,0.014558405,0
11,0.014513224,0
11,0.014497966,0
11,0.014500022,0
11,0.014548808,0
11,0.014554322,0
11,0.014538437,0
11,0.014540881,0
11,0.014511526,0
11,0.014465898,0
11,0.014407933,0
11,0.014400393,0
11,0.014357269,0
11,0.014280617,0
11,0.014329374,0
11,0.014338225,0
11,0.014375389,0
11,0.014264971,0
11,0.014239609,0
11,0.01425913,0
11,0.014257282,0
11,0.014199227,0
11,0.014194816,0
11,0.014251322,0
11,0.01421392,0
11,0.014296889,0
11,0.014365613,0
11,0.014423996,0
11,0.014370084,0
11,0.014306009,0
11,0.014357835,0
11,0.0144280195,0
11,0.014479697,0
11,0.014439613,0
11,0.014497817,0
11,0.014494121,0
11,0.014500231,0
11,0.014512777,0
11,0.014541745,0
11,0.014619589,0
11,0.014622539,0
11,0.014622629,0
11,0.014622301,0
11,0.014728099,0
11,0.014804512,0
11,0.014777362,0
11,0.014843285,0
11,0.014832288,0
11,0.014854997,0
11,0.014842212,0
11,0.014906168,0
11,0.014893472,0
11,0.014859647,0
11,0.0148331225,0
11,0.014885366,0
11,0.014876783,0
11,0.014865875,0
11,0.014906913,0
11,0.014933169,0
11,0.014899462,0
11,0.014850318,0
11,0.014833331,0
11,0.014864922,0
11,0.014851242,0
11,0.014874876,0
11,0.0148944855,0
11,0.0150184035,0
11,0.015082955,0
11,0.015158206,0
11,0.01521346,0
11,0.01517868,0
11,0.0151672065,0
11,0.015195161,0
11,0.0151152015,0
11,0.015034527,0
11,0.01501295,0
11,0.015005916,0
11,0.014968842,0
11,0.015008837,0
11,0.0150671005,0
11,0.015122026,0
11,0.015131265,0
11,0.015101552,0
11,0.015138298,0
11,0.01516822,0
11,0.015134454,0
11,0.015048474,0
11,0.015062779,0
11,0.015168607,0
11,0.015188932,0
11,0.015188664,0
11,0.015220195,0
11,0.015286535,0
11,0.01525256,0
11,0.0152556,0
11,0.015300095,0
11,0.015229285,0
11,0.015213013,0
11,0.0152134895,0
11,0.015302122,0
11,0.015302777,0
11,0.015249342,0
11,0.015272111,0
11,0.01531437,0
11,0.015337437,0
11,0.015305728,0
11,0.015286922,0
11,0.0152793825,0
11,0.015305847,0
11,0.015224397,0
11,0.015190482,0
11,0.015199631,0
11,0.01515767,0
11,0.015162259,0
11,0.015112311,0
11,0.015142381,0
11,0.015124291,0
11,0.015085459,0
11,0.015059799,0
11,0.015037805,0
11,0.015066057,0
11,0.015033573,0
11,0.015045673,0
11,0.0150770545,0
11,0.015072554,0
11,0.015089005,0
11,0.015200049,0
11,0.015201449,0
11,0.0151670575,0
11,0.015159637,0
11,0.015173167,0
11,0.01512748,0
11,0.015138835,0
11,0.01506412,0
11,0.0150823,0
11,0.015068889,0
11,0.015074879,0
11,0.015030265,0
11,0.015022427,0
11,0.015017986,0
11,0.014991492,0
11,0.015005797,0
11,0.015004724,0
11,0.015040159,0
11,0.015080333,0
11,0.015143961,0
11,0.015167475,0
11,0.0151245,0
11,0.015104771,0
11,0.0150562525,0
11,0.015054226,0
11,0.015044242,0
11,0.015086949,0
11,0.015063643,0
11,0.015091598,0
11,0.015073717,0
11,0.015050709,0
11,0.015079796,0
11,0.015086859,0
11,0.015074104,0
11,0.015069783,0
11,0.015091419,0
11,0.015108734,0
11,0.015092403,0
11,0.015136659,0
11,0.0151025355,0
11,0.015117556,0
11,0.015183777,0
11,0.015162408,0
11,0.015163481,0
11,0.015170485,0
11,0.015186906,0
11,0.015225738,0
11,0.015250981,0
11,0.015263617,0
11,0.0152647495,0
11,0.015277982,0
11,0.015263051,0
11,0.015276253,0
11,0.015298724,0
11,0.01536417,0
11,0.015374035,0
11,0.015378743,0
11,0.0154185295,0
11,0.015418172,0
11,0.015437305,0
11,0.0154417455,0
11,0.015461445,0
11,0.015489787,0
11,0.015513539,0
