day,proba,labels
19,0.07021603,0
19,0.06999263,0
19,0.07004234,0
19,0.06993392,0
19,0.07015675,0
19,0.070013225,0
19,0.070112735,0
19,0.06985611,0
19,0.061710536,0
19,0.061440855,0
19,0.061522692,0
19,0.06146741,0
19,0.061449975,0
19,0.06142494,0
19,0.061357826,0
19,0.061352342,0
19,0.061353862,0
19,0.061350852,0
19,0.061352402,0
19,0.061357766,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061337054,0
19,0.061867386,0
19,0.061824173,0
19,0.06184712,0
19,0.061917514,0
19,0.06179121,0
19,0.062350273,0
19,0.062352866,0
19,0.06232232,0
19,0.06236604,0
19,0.062323987,0
19,0.062345803,0
19,0.062382072,0
19,0.062301487,0
19,0.062358677,0
19,0.062352866,0
19,0.06232232,0
19,0.06236604,0
19,0.062323987,0
19,0.062345803,0
19,0.062382072,0
19,0.062301487,0
19,0.062358677,0
19,0.062352866,0
19,0.06232232,0
19,0.0623661,0
19,0.062323987,0
19,0.062345803,0
19,0.062382072,0
19,0.062301517,0
19,0.06488672,0
19,0.06785986,0
19,0.068128586,0
19,0.06812814,0
19,0.067963034,0
19,0.07161775,0
19,0.08623302,0
19,0.08661842,0
19,0.08661783,0
19,0.086137146,0
19,0.08674458,0
19,0.08669427,0
19,0.08643171,0
19,0.086304516,0
19,0.08671439,0
19,0.086618334,0
19,0.09260577,0
19,0.092713326,0
19,0.09360808,0
19,0.09371671,0
19,0.09395492,0
19,0.094242215,0
19,0.09484771,0
19,0.10039088,0
19,0.12644911,0
19,0.12876731,0
19,0.12926957,0
19,0.12911588,0
19,0.1285637,0
19,0.12890139,0
19,0.12925297,0
19,0.12908247,0
19,0.13179556,0
19,0.13172805,0
19,0.13247505,0
19,0.13288036,0
19,0.13206995,0
19,0.13186145,0
19,0.13246882,0
19,0.1329053,0
19,0.13220531,0
19,0.13172781,0
19,0.13146403,0
19,0.13182676,0
19,0.1311065,0
19,0.13085425,0
19,0.13298386,0
19,0.13293535,0
19,0.1321401,0
19,0.13156295,0
